1392613254,165.93016884046867,39
1392613255,153.85055398755858,39
1392613256,136.12851488888666,39
1392613257,149.9627443663207,39
1392613258,151.5427688040614,39
1392613259,158.3538440931831,39
1392613260,160.407709181997,39
1392613261,167.51920863190028,39
1392613262,144.5285549453856,39
1392613263,152.87473027722714,39
1392613264,141.6067019648034,39
1392613265,151.9725702283571,39
1392613266,142.69486268518634,39
1392613267,172.38221539060962,39
1392613268,121.40445363871558,39
1392613269,144.23506100482865,39
1392613270,146.66969398868767,39
1392613271,169.83262180796538,39
1392613272,103.79624911256711,39
1392613273,125.26490220507658,39
1392613274,144.5510885200187,39
1392613275,176.81618684353927,39
1392613276,101.94807461518259,39
1392613277,129.76892624213997,39
1392613278,144.18536742820731,39
1392613279,145.52214900474482,39
1392613280,130.97318698608916,39
1392613281,163.61384874123607,39
1392613282,120.45972258765029,39
1392613283,122.34149640298448,39
1392613284,127.78800655988385,39
1392613285,142.41684016870795,39
1392613286,146.0212449457767,39
1392613287,126.63085254671803,39
1392613288,93.57583259198829,39
1392613289,113.73454110936147,39
1392613290,159.81336459780348,39
1392613291,139.5435329719841,39
1392613292,108.45196954292112,39
1392613293,120.37887483698532,39
1392613294,152.8508527476661,39
1392613295,115.27897448529775,39
1392613296,124.49053905124501,39
1392613297,170.10256784492896,39
1392613298,199.26893479731226,39
1392613299,215.01368931297648,39
1392613300,231.78401437126539,39
1392613301,183.7315983230191,39
1392613302,221.6851885551082,39
1392613303,191.40008890680747,39
1392613304,200.94701364961637,39
1392613305,181.8664156771604,39
1392613306,221.2109354078493,39
1392613307,209.4475908343776,39
1392613308,200.74015017255527,39
1392613309,181.03696766833278,39
1392613310,211.32443667998396,39
1392613311,177.2568781930459,39
1392613312,198.05194799733374,39
1392613313,191.85803463668302,39
1392613314,207.38656347862405,39
1392613315,178.12536364742994,39
1392613316,189.55314594741643,39
1392613317,174.5843831775335,39
1392613318,180.68277135573234,39
1392613319,157.166856192621,39
1392613320,154.28220317464937,39
1392613321,129.9528261732664,39
1392613322,128.1955683491424,39
1392613323,107.0332645373872,39
1392613324,88.2649323755465,39
1392613325,48.397593858245095,39
1392613326,53.991710551473716,39
1392613327,76.86402663580402,39
1392613328,67.8548335979658,39
1392613329,71.44436037161455,39
1392613330,43.35069655915251,39
1392613331,80.42337488582533,39
1392613332,110.01898272575725,39
1392613333,89.69193158730818,39
1392613334,42.45720939490098,39
1392613335,90.33122730916561,39
1392613336,102.58026501996929,39
1392613337,102.77631304329925,39
1392613338,108.22032662859215,39
1392613339,122.60419069997124,39
1392613340,130.74093029447826,39
1392613341,169.5038169444988,39
1392613342,218.21892991175687,39
1392613343,239.07554907366145,39
1392613344,208.93411901203098,39
1392613345,225.48587817921725,39
1392613346,172.17263621995863,39
1392613347,206.34766790538615,39
1392613348,202.1583103963138,39
1392613349,210.19962656889527,39
1392613350,152.2237393802952,39
1392613351,218.130952094056,39
1392613352,203.92543086556472,39
1392613353,208.44431133872646,39
1392613354,201.07717616213205,39
1392613355,182.34460038610703,39
1392613356,194.53314908945765,39
1392613357,188.41903979399203,39
1392613358,197.62565618414132,39
1392613359,190.33126929810308,39
1392613360,210.14723587537583,39
1392613361,165.17109314930656,39
1392613362,180.92257155378422,39
1392613363,183.84533898967425,39
1392613364,195.0456488537997,39
1392613365,168.60117820722346,39
1392613366,184.72792595797597,39
1392613367,178.41762935054882,39
1392613368,187.39362961156849,39
1392613369,166.58754565923874,39
1392613370,177.67128678922265,39
1392613371,155.22268165316527,39
1392613372,177.52070929673303,39
1392613373,160.48564526618955,39
1392613374,143.40743187514278,39
1392613375,119.94371243700564,39
1392613376,116.23473727592045,39
1392613377,112.43904014195236,39
1392613378,119.4182559155528,39
1392613379,151.43234613651333,39
1392613380,173.65906782079253,39
1392613381,193.6080697234871,39
1392613382,199.73107743126369,39
1392613383,194.62538352976645,39
1392613384,191.6152833651913,39
1392613385,186.18500869335028,39
1392613386,184.71572442134234,39
1392613387,186.73311871529665,39
1392613388,177.71087082217744,39
1392613389,192.01749755293847,39
1392613390,194.50917508482374,39
1392613391,184.64132781972273,39
1392613392,187.75699634028925,39
1392613393,187.07490461309828,39
1392613394,171.9159588699893,39
1392613395,181.1069529846883,39
1392613396,160.97291286728466,39
1392613397,166.51023268652023,39
1392613398,94.95962986665226,39
1392613399,77.32412788705568,39
1392613400,158.4158323041687,39
1392613401,111.13776958315516,39
1392613402,72.40107606127846,39
1392613403,135.15077097663234,39
1392613404,106.92628828692293,39
1392613405,149.86367543480137,39
1392613406,120.03436874035778,39
1392613407,111.05882832489334,39
1392613408,154.9749685095661,39
1392613409,143.6520366265378,39
1392613410,139.86303912757802,39
1392613411,185.48042532961878,39
1392613412,141.56576053161137,39
1392613413,163.33530494701623,39
1392613414,162.66489132355676,39
1392613415,124.50159887976561,39
1392613416,160.89156325700841,39
1392613417,181.1966137420134,39
1392613418,133.94744838307182,39
1392613419,147.19544613552281,39
1392613420,163.72068545531855,39
1392613421,138.69828426342755,39
1392613422,143.71845728866106,39
1392613423,169.60941172570898,39
1392613424,154.04154079366344,39
1392613425,164.17368421391365,39
1392613426,161.10968045816398,39
1392613427,118.46388236488205,39
1392613428,166.91136352143752,39
1392613429,141.30950365675469,39
1392613430,130.99884433679063,39
1392613431,179.225191076939,39
1392613432,137.88559507457285,39
1392613433,125.30902511559353,39
1392613434,106.98384914899901,39
1392613435,86.74128987518634,39
1392613436,81.65395115558194,39
1392613437,45.13298888160344,39
1392613438,39.37050711831094,39
1392613439,48.727462433605865,39
1392613440,57.44856078774796,39
1392613441,64.58192322833987,39
1392613442,73.08403649237967,39
1392613443,77.6840441233709,39
1392613444,75.6102736968564,39
1392613445,98.76268756933132,39
1392613446,102.17852514624875,39
1392613447,100.0557421895371,39
1392613448,104.47649847760759,39
1392613449,107.71808765826466,39
1392613450,96.74446763139527,39
1392613451,87.6965710743334,39
1392613452,74.39949894936801,39
1392613453,74.88058319190907,39
1392613454,71.3003979356928,39
1392613455,114.90439242540582,39
1392613456,123.98073571057415,39
1392613457,114.71584313538686,39
1392613458,122.23183540746957,39
1392613459,116.60301622102003,39
1392613460,108.27190373910311,39
1392613461,105.89268231126879,39
1392613462,98.47940856984529,39
1392613463,116.70726740919223,39
1392613464,136.54116623549703,39
1392613465,139.93109731122894,39
1392613466,151.4700754269505,39
1392613467,147.98398197575315,39
1392613468,157.04213134727135,39
1392613469,157.89603287207441,39
1392613470,161.12324934944237,39
1392613471,159.20922218440202,39
1392613472,158.20003517494217,39
1392613473,167.60603076439565,39
1392613474,166.9914043425956,39
1392613475,154.62600870538893,39
1392613476,143.01135154856763,39
1392613477,149.67110703378683,39
1392613478,161.57381194782047,39
1392613479,160.74520194456767,39
1392613480,163.26657826198405,39
1392613481,152.4051557982581,39
1392613482,134.96750854376194,39
1392613483,127.34084135655361,39
1392613484,138.53786185264406,39
1392613485,136.69354567062308,39
1392613486,169.63039437108858,39
1392613487,163.1823553453619,39
1392613488,162.33520592212784,39
1392613489,167.7603649609472,39
1392613490,170.32122274937998,39
1392613491,157.4098126328357,39
1392613492,166.67758622029226,39
1392613493,162.92604261404543,39
1392613494,173.3022343070323,39
1392613495,165.1887396715159,39
1392613496,161.04584034717166,39
1392613497,174.34627635057893,39
1392613498,176.35715368326373,39
1392613499,177.6266517282608,39
1392613500,178.92918388238547,39
1392613501,183.82560599565787,39
1392613502,179.2548980536965,39
1392613503,176.1946783644379,39
1392613504,169.9175931563186,39
1392613505,187.85697586561912,39
1392613506,185.53466068281548,39
1392613507,181.41358926387693,39
1392613508,186.00364509599893,39
1392613509,174.3574183557698,39
1392613510,184.83681721423193,39
1392613511,182.67116218908708,39
1392613512,168.66424918708273,39
1392613513,170.0139256743188,39
1392613514,169.20983222096194,39
1392613515,165.76470676405603,39
1392613516,178.20727468372473,39
1392613517,175.77100588640846,39
1392613518,172.70784791461088,39
1392613519,167.6822568835358,39
1392613520,169.15908840308091,39
1392613521,173.28600716408357,39
1392613522,173.46742609234443,39
1392613523,169.97719105879676,39
1392613524,130.90633225886424,40
1392613525,133.54523955698602,40
1392613526,143.37648208936275,40
1392613527,146.3234835152999,40
1392613528,150.66838999952273,40
1392613529,170.75140867347696,40
1392613530,168.92640409200553,40
1392613531,170.61415508746092,40
1392613532,158.4805838728117,40
1392613533,162.17486597521108,40
1392613534,163.0315598542655,40
1392613535,163.14573305977405,40
1392613536,163.40790127956598,40
1392613537,155.51827590439285,40
1392613538,160.59318631958357,40
1392613539,149.77227363075778,40
1392613540,145.34620615876827,40
1392613541,141.21886050963792,40
1392613542,139.41229805261617,40
1392613543,142.05671964079562,40
1392613544,130.21155118923562,40
1392613545,123.55534717162325,40
1392613546,123.13364135323104,40
1392613547,160.55794526006895,40
1392613548,140.07102521314422,40
1392613549,142.72145979644756,40
1392613550,150.02922438030984,40
1392613551,174.97153436273172,40
1392613552,149.4139012647229,40
1392613553,157.30856771019916,40
1392613554,148.17187235134568,40
1392613555,176.0816545790455,40
1392613556,166.5110015849052,40
1392613557,165.6872573504869,40
1392613558,135.66126339358772,40
1392613559,135.35388032661382,40
1392613560,122.1628951050611,40
1392613561,130.3552336879919,40
1392613562,136.60823153307948,40
1392613563,126.24263313222487,40
1392613564,122.41622050944461,40
1392613565,120.87163743855113,40
1392613566,132.00078315794417,40
1392613567,125.95232430355894,40
1392613568,122.5831037584383,40
1392613569,119.178692171507,40
1392613570,126.68935523979745,40
1392613571,115.00106852587388,40
1392613572,120.91913673525592,40
1392613573,121.07313220818867,40
1392613574,132.4007344048201,40
1392613575,121.04689302511537,40
1392613576,48.909410575718425,40
1392613577,59.81427406586198,40
1392613578,79.79503412888083,40
1392613579,108.88496256000576,40
1392613580,123.72993653762165,40
1392613581,128.70356383360127,40
1392613582,160.4361305951558,40
1392613583,165.88860217424616,40
1392613584,157.98789338025026,40
1392613585,120.71166614610844,40
1392613586,133.77719057728294,40
1392613587,116.92516358228933,40
1392613588,131.8878202751446,40
1392613589,126.34388898871964,40
1392613590,117.7881734206925,40
1392613591,131.6351448921916,40
1392613592,121.66800695179491,40
1392613593,148.38007255323646,40
1392613594,132.24059603031563,40
1392613595,136.11424062830295,40
1392613596,130.5197877343497,40
1392613597,151.04222582701757,40
1392613598,137.58582463850271,40
1392613599,134.40829977546306,40
1392613600,130.8336534522133,40
1392613601,152.40517846329578,40
1392613602,177.55454566813654,40
1392613603,142.29347733322442,40
1392613604,154.52240156827008,40
1392613605,160.55831045231105,40
1392613606,160.25453947457353,40
1392613607,171.5812362047778,40
1392613608,169.12781284975634,40
1392613609,172.8441019033247,40
1392613610,164.3271572291142,40
1392613611,174.39048092279208,40
1392613612,164.46300407533857,40
1392613613,162.33561529398932,40
1392613614,164.42968504892804,40
1392613615,168.47451288569593,40
1392613616,154.40578631859282,40
1392613617,158.6140366451209,40
1392613618,160.1270315231494,40
1392613619,164.17893702202207,40
1392613620,176.7332305092638,40
1392613621,170.88348677564738,40
1392613622,169.01872056822793,40
1392613623,161.11768629366549,40
1392613624,172.31558820757692,40
1392613625,168.45360656475967,40
1392613626,171.16900387260512,40
1392613627,173.7841332560574,40
1392613628,180.36958046132767,40
1392613629,183.13684871650793,40
1392613630,177.70201120573086,40
1392613631,183.36639693070978,40
1392613632,170.29128678556265,40
1392613633,165.48768546857625,40
1392613634,163.42464471755255,40
1392613635,184.47715572060207,40
1392613636,186.60315132394643,40
1392613637,178.82771334223582,40
1392613638,165.07546509760485,40
1392613639,157.4373805799427,40
1392613640,156.58737415781496,40
1392613641,145.22911369962023,40
1392613642,173.402086453801,40
1392613643,154.2025116595851,40
1392613644,173.90046088441989,40
1392613645,145.00940949040447,40
1392613646,185.35827076300995,40
1392613647,173.6065753754158,40
1392613648,169.9024633028729,40
1392613649,179.14834411798483,40
1392613650,169.16932167838908,40
1392613651,179.46287436980558,40
1392613652,169.91562695169296,40
1392613653,168.74019669073334,40
1392613654,159.0283229757884,40
1392613655,216.34029454486847,40
1392613656,200.9844456718141,40
1392613657,192.01460762920658,40
1392613658,148.0599845785133,40
1392613659,61.297050751912046,40
1392613660,41.75836080307047,40
1392613661,48.54599088135412,40
1392613662,54.21059311097977,40
1392613663,68.01511248671483,40
1392613664,61.768319765875894,40
1392613665,51.73115298929167,40
1392613666,53.4946074789167,40
1392613667,56.206479929761784,40
1392613668,45.5560568555867,40
1392613669,45.8213995195666,40
1392613670,35.634321030787035,40
1392613671,46.271558033318826,40
1392613672,42.94216703187455,40
1392613673,43.70115431487138,40
1392613674,40.710636071133926,40
1392613675,35.74898312723128,40
1392613676,39.261565021798866,40
1392613677,51.581395220040015,40
1392613678,45.358751001366855,40
1392613679,40.41085548914392,40
1392613680,35.256132773013235,40
1392613681,34.68017571087957,40
1392613682,34.171559367880725,40
1392613683,43.12413961632188,40
1392613684,36.08915209758992,40
1392613685,39.37743751060475,40
1392613686,27.577071657686062,40
1392613687,29.101881563394862,40
1392613688,28.176553120932024,40
1392613689,29.135432454120995,40
1392613690,27.19294365367484,40
1392613691,22.695979892821207,40
1392613692,24.61058614487443,40
1392613693,21.493075939364708,40
1392613694,25.16760917666199,40
1392613695,33.98705915772694,40
1392613696,27.53401446152259,40
1392613697,35.708552373948535,40
1392613698,40.050237630217296,40
1392613699,33.27105827272691,40
1392613700,29.720364086329138,40
1392613701,28.73867972504109,40
1392613702,29.314340441764685,40
1392613703,28.640850412309806,40
1392613704,31.668341841355595,40
1392613705,29.461934724061624,40
1392613706,26.22281977448736,40
1392613707,27.12800909858828,40
1392613708,27.259764225663204,40
1392613709,29.608369913039677,40
1392613710,28.405666302189733,40
1392613711,29.240123334434784,40
1392613712,31.133477719541567,40
1392613713,31.876208097474116,40
1392613714,39.84249301397713,40
1392613715,30.896489290148416,40
1392613716,48.223637948806406,40
1392613717,54.683000824693316,40
1392613718,34.25570010634463,40
1392613719,37.16336812754262,40
1392613720,31.024041555998792,40
1392613721,32.8873713757587,40
1392613722,29.674216570582665,40
1392613723,32.47143405850912,40
1392613724,39.11946071862297,40
1392613725,48.580042123534284,40
1392613726,30.80774597466623,40
1392613727,46.71149455083266,40
1392613728,28.81823074886646,40
1392613729,29.206373857101827,40
1392613730,27.644893515280422,40
1392613731,27.804075152108656,40
1392613732,29.835961695246453,40
1392613733,27.194471440781594,40
1392613734,33.03317614026132,40
1392613735,33.2018323798227,40
1392613736,43.03779978430607,40
1392613737,33.415545712723215,40
1392613738,49.07617483126723,40
1392613739,46.361917108402174,40
1392613740,43.18454122792092,40
1392613741,42.06406489081211,40
1392613742,45.57226662638573,40
1392613743,46.27094322299058,40
1392613744,42.194350986687624,40
1392613745,34.78031048671705,40
1392613746,44.63329164457561,40
1392613747,36.00210527851329,40
1392613748,40.49659216902163,40
1392613749,33.4365007026896,40
1392613750,25.13434781041529,40
1392613751,25.911050532029172,40
1392613752,27.43744365205486,40
1392613753,43.50013473352935,40
1392613754,32.60769065557961,40
1392613755,32.50872050162807,40
1392613756,40.10680477347131,40
1392613757,33.691523126200465,40
1392613758,25.340909846407154,40
1392613759,38.96090176610814,40
1392613760,51.45596909122559,40
1392613761,47.49823445619385,40
1392613762,38.776907590657196,40
1392613763,51.4536539722375,40
1392613764,55.455614133612464,40
1392613765,28.198660822316047,40
1392613766,32.28186293114294,40
1392613767,36.20512320014885,40
1392613768,34.718974713568066,40
1392613769,42.40687346710959,40
1392613770,34.3768020079122,40
1392613771,30.719605981738543,40
1392613772,35.49145018222696,40
1392613773,27.529380955615895,40
1392613774,30.837771500285683,40
1392613775,28.565188058786045,40
1392613776,23.004695817619268,40
1392613777,18.706515757932145,40
1392613778,20.408750278155164,40
1392613779,16.9419997982038,40
1392613780,24.72275444925127,40
1392613781,25.0014548696121,40
1392613782,8.277080746994939,40
1392613783,10.930445854993621,40
1392613784,11.602177545542368,40
1392613785,17.030723750454342,40
1392613786,24.571988705384044,40
1392613787,32.95259707366707,40
1392613788,33.176284956844356,40
1392613789,31.329987084494803,40
1392613790,26.81675564903602,40
1392613791,26.487096699028232,40
1392613792,35.211251631000685,40
1392613793,25.55648213194621,40
1392613794,23.611835123211062,40
1392613795,18.360820474579295,40
1392613796,14.807216841675093,40
1392613797,14.750441578352463,40
1392613798,13.832315152169311,40
1392613799,12.667559246213468,40
1392613800,11.184942132599126,40
1392613801,9.18657515820691,40
1392613802,11.41372946318564,40
1392613803,10.675781730145355,40
1392613804,12.828556060592488,40
1392613805,109.5617707028051,41
1392613806,109.9090501765625,41
1392613807,88.71107004677113,41
1392613808,104.40926337758303,41
1392613809,101.58858131616786,41
1392613810,90.13779087594324,41
1392613811,107.03348209918005,41
1392613812,94.32949647954189,41
1392613813,102.46459574071987,41
1392613814,109.39130525481379,41
1392613815,106.44896296295825,41
1392613816,117.5073930060219,41
1392613817,128.37796653635976,41
1392613818,115.80546272193689,41
1392613819,104.36104722701899,41
1392613820,100.78298978943353,41
1392613821,103.86836119233044,41
1392613822,121.21837531901635,41
1392613823,103.80311109148933,41
1392613824,122.23092082256976,41
1392613825,108.90268185230948,41
1392613826,101.24784903073946,41
1392613827,120.28573795989347,41
1392613828,133.10557817329965,41
1392613829,114.26696309918017,41
1392613830,131.08194056963836,41
1392613831,88.73600394116077,41
1392613832,91.86426829773809,41
1392613833,119.03223803884667,41
1392613834,121.54156154018686,41
1392613835,118.30052796558789,41
1392613836,133.89152548330276,41
1392613837,105.65240639653585,41
1392613838,97.51294466758226,41
1392613839,112.32849688345081,41
1392613840,140.85170240488867,41
1392613841,123.91177818536706,41
1392613842,128.76912218484924,41
1392613843,96.6402004612407,41
1392613844,101.49536779531105,41
1392613845,127.90264978146519,41
1392613846,138.10485761212206,41
1392613847,126.93827529315335,41
1392613848,129.39185550289736,41
1392613849,108.90207208542827,41
1392613850,93.02289805409356,41
1392613851,118.62934422077218,41
1392613852,150.53921414355096,41
1392613853,139.7804195538339,41
1392613854,124.43436581116156,41
1392613855,118.69743044485527,41
1392613856,121.6677057562304,41
1392613857,121.74588751268014,41
1392613858,129.75173327091971,41
1392613859,55.902116811483374,41
1392613860,94.63406991703597,41
1392613861,127.24390047697416,41
1392613862,121.4622148630279,41
1392613863,116.25951939366733,41
1392613864,77.4805422421605,41
1392613865,111.39712315251332,41
1392613866,135.33727648012166,41
1392613867,115.43604965214898,41
1392613868,133.64531010440143,41
1392613869,134.20677309141163,41
1392613870,115.61001277974205,41
1392613871,48.93695411645717,41
1392613872,130.35211507628063,41
1392613873,144.25844088578805,41
1392613874,129.00582933395177,41
1392613875,129.1836449680801,41
1392613876,136.46594010257178,41
1392613877,140.04709714094167,41
1392613878,144.40869985975422,41
1392613879,114.13811393363038,41
1392613880,131.18734984864292,41
1392613881,119.37567068827722,41
1392613882,113.39732817972336,41
1392613883,83.6631823566134,41
1392613884,84.83145714517111,41
1392613885,119.24547629087317,41
1392613886,147.48303845474345,41
1392613887,124.87237101061532,41
1392613888,137.7200591445825,41
1392613889,88.84400808907165,41
1392613890,82.0715682201952,41
1392613891,113.44298546873013,41
1392613892,144.63224992416488,41
1392613893,142.29521741975216,41
1392613894,153.48479815617586,41
1392613895,84.99364619656,41
1392613896,81.5156431514726,41
1392613897,119.0301884056832,41
1392613898,166.18640575462777,41
1392613899,146.85323689297854,41
1392613900,134.6697432946943,41
1392613901,120.27372898314451,41
1392613902,136.47039172209404,41
1392613903,136.72795532696767,41
1392613904,137.01484302431786,41
1392613905,106.23204194536976,41
1392613906,99.16978713172286,41
1392613907,125.06492822339557,41
1392613908,148.1606101147969,41
1392613909,126.97134223812259,41
1392613910,134.08534579349376,41
1392613911,114.255201514808,41
1392613912,95.73414553245239,41
1392613913,117.90066165961224,41
1392613914,143.08303717901703,41
1392613915,143.78554314127436,41
1392613916,137.6185960112609,41
1392613917,119.55914661956291,41
1392613918,94.5079855743501,41
1392613919,128.31362922937086,41
1392613920,145.79469225495234,41
1392613921,122.35195587973234,41
1392613922,147.57541246954625,41
1392613923,132.7330770332667,41
1392613924,104.22746487750214,41
1392613925,127.10784116642047,41
1392613926,154.31125189266606,41
1392613927,143.0202116054776,41
1392613928,160.9210182394647,41
1392613929,153.24716869945152,41
1392613930,155.18417794629582,41
1392613931,153.996408033882,41
1392613932,154.22807546552463,41
1392613933,68.55373745262804,41
1392613934,103.68400507400366,41
1392613935,125.87667609862578,41
1392613936,117.77752294198872,41
1392613937,128.99661225256298,41
1392613938,105.30250636925066,41
1392613939,120.17056772460381,41
1392613940,146.29394640820362,41
1392613941,142.73713049964016,41
1392613942,133.2355496032738,41
1392613943,139.64199564068082,41
1392613944,127.38918441449312,41
1392613945,61.39880535747012,41
1392613946,146.18649430298893,41
1392613947,134.58572441334107,41
1392613948,132.7476656200485,41
1392613949,132.5924599667832,41
1392613950,137.9234174931125,41
1392613951,144.09523383646427,41
1392613952,153.447236792451,41
1392613953,141.10486974388525,41
1392613954,132.75294932996482,41
1392613955,132.9292518774917,41
1392613956,125.39669355106535,41
1392613957,145.5967766995385,41
1392613958,151.3227690950998,41
1392613959,128.98393435542755,41
1392613960,117.66391022933416,41
1392613961,112.76579777219841,41
1392613962,123.6927133531899,41
1392613963,129.60769089037728,41
1392613964,122.38965384083818,41
1392613965,63.38600862680632,41
1392613966,34.19245065964175,41
1392613967,53.480210496221474,41
1392613968,102.28165164886094,41
1392613969,91.32523193111174,41
1392613970,93.99698229743836,41
1392613971,86.30897356989324,41
1392613972,91.78463492257214,41
1392613973,95.15590375411115,41
1392613974,88.66811256498212,41
1392613975,83.26824006954246,41
1392613976,93.5669277052304,41
1392613977,102.74776718784645,41
1392613978,79.06778611846843,41
1392613979,92.85334241196378,41
1392613980,85.41279176456149,41
1392613981,101.64780493229331,41
1392613982,85.02253861891404,41
1392613983,89.61522053101427,41
1392613984,89.97176392249696,41
1392613985,92.4921620084656,41
1392613986,87.61650431697805,41
1392613987,77.94325259495949,41
1392613988,92.0178549854249,41
1392613989,78.04537724439793,41
1392613990,87.89890529978776,41
1392613991,71.54248541028463,41
1392613992,48.75241475444883,41
1392613993,53.187196872994825,41
1392613994,52.86048096887013,41
1392613995,46.22990579918411,41
1392613996,46.16351884539735,41
1392613997,41.43578548260046,41
1392613998,50.751339142450234,41
1392613999,51.47838146206445,41
1392614000,47.74618087441004,41
1392614001,55.85213518003225,41
1392614002,63.91124912997666,41
1392614003,50.93218078628877,41
1392614004,49.9207256684292,41
1392614005,60.163648345419276,41
1392614006,59.78350002354739,41
1392614007,53.47614138349969,41
1392614008,60.59321072949264,41
1392614009,59.21587463591095,41
1392614010,71.24438637101278,41
1392614011,54.287043976349885,41
1392614012,64.60689954252813,41
1392614013,51.59858372493194,41
1392614014,58.66304815485179,41
1392614015,50.40920707637741,41
1392614016,48.39254858542608,41
1392614017,42.572578627242606,41
1392614018,41.49894712968835,41
1392614019,37.821079411158166,41
1392614020,42.21087829505479,41
1392614021,39.48614368488573,41
1392614022,65.81221503484068,41
1392614023,56.15152093089305,41
1392614024,49.06034533208144,41
1392614025,48.50756781191445,41
1392614026,57.74777370902665,41
1392614027,49.9238544022603,41
1392614028,51.69090377995635,41
1392614029,58.35443058748247,41
1392614030,79.40258215613775,41
1392614031,64.96250815711271,41
1392614032,53.88471092090791,41
1392614033,54.972319492268724,41
1392614034,55.08884426148706,41
1392614035,63.88714278137818,41
1392614036,52.22913757615115,41
1392614037,43.90717179253485,41
1392614038,49.4562786510466,41
1392614039,79.27079962622759,41
1392614040,55.76158700934431,41
1392614041,67.44761070313855,41
1392614042,65.33950720758115,41
1392614043,62.90079538066509,41
1392614044,58.808971125196855,41
1392614045,59.36326261928907,41
1392614046,72.4932424021587,41
1392614047,70.63573530227883,41
1392614048,63.99950567228611,41
1392614049,64.08833220873963,41
1392614050,55.442245649098524,41
1392614051,76.95297597952005,41
1392614052,56.352184549017935,41
1392614053,91.55927916713428,41
1392614054,87.59634523460035,41
1392614055,88.17137966107069,41
1392614056,65.85316051241256,41
1392614057,66.4544802213301,41
1392614058,56.9701459222045,41
1392614059,70.79278982581761,41
1392614060,60.122721916311065,41
1392614061,70.95051560009135,41
1392614062,72.46987417250085,41
1392614063,74.60083329300207,41
1392614064,63.06986314068304,41
1392614065,81.40178784142408,41
1392614066,64.98525342831799,41
1392614067,72.71858801471905,41
1392614068,62.722122862497706,41
1392614069,67.2823161550075,41
1392614070,81.83738521592005,41
1392614071,103.05174204811598,41
1392614072,90.10379749563359,41
1392614073,69.48427612919421,41
1392614074,89.61306567025737,41
1392614075,107.47886603883148,41
1392614076,112.664165425379,41
1392614077,79.16149280264163,41
1392614078,74.33991362155655,41
1392614079,80.01811463701112,41
1392614080,74.02235273860816,41
1392614081,73.2921079124165,41
1392614082,87.01826037689081,41
1392614083,114.83393204010655,41
1392614084,122.0850382340319,41
1392614085,101.97049523220903,41
1392614086,105.42842522056426,41
1392614087,108.87250907581583,41
1392614088,82.03898264488187,41
1392614089,60.61715260664906,41
1392614090,96.51937731526483,41
1392614091,116.16086102664862,41
1392614092,137.5815131509018,41
1392614093,99.01027001461452,41
1392614094,88.33874934475038,41
1392614095,83.82732593872127,41
1392614096,92.46259704354692,41
1392614097,79.54351220498333,41
1392614098,107.57411671745776,41
1392614099,117.56792455128752,41
1392614100,141.85643031984227,41
1392614101,114.28832284999889,41
1392614102,103.55377428345305,41
1392614103,81.02348506263135,41
1392614104,99.57034846882881,41
1392614105,79.06451576542223,41
1392614106,112.99318576971535,41
1392614107,104.59841405681208,41
1392614108,116.86522167073075,41
1392614109,112.49910960089952,41
1392614110,93.6382887440634,41
1392614111,110.44348523532577,41
1392614112,116.04415102897082,41
1392614113,84.15725669821778,41
1392614114,125.208133185498,41
1392614115,83.81581508800477,41
1392614116,124.04732108905843,41
1392614117,99.81025500561586,41
1392614118,125.65821738028858,41
1392614119,155.58361784938367,41
1392614120,146.48894650086302,41
1392614121,71.57243425088569,41
1392614122,81.2004220415919,41
1392614123,75.95380015670112,41
1392614124,82.9966632096491,41
1392614125,95.30372918091729,41
1392614126,83.89738576003109,41
1392614127,118.36663865880091,41
1392614128,132.411940523814,41
1392614129,99.97003182782284,41
1392614130,49.697685908921486,41
1392614131,55.20504109090853,41
1392614132,61.4850615214486,41
1392614133,60.191038757939594,41
1392614134,65.3944656099558,41
1392614135,104.02956472501654,41
1392614136,118.76654346679348,41
1392614137,143.34481192938154,41
1392614138,108.25576774364434,41
1392614139,64.61847630502744,41
1392614140,75.63861653963242,41
1392614141,73.59937243581588,41
1392614142,68.65612598901693,41
1392614143,100.17152253922276,41
1392614144,111.7248249217086,41
1392614145,152.82518129144478,41
1392614146,139.86674721352904,41
1392614147,92.46201195344554,41
1392614148,82.24945215462783,41
1392614149,85.74650114360254,41
1392614150,78.47032284440671,41
1392614151,99.18520972010758,41
1392614152,112.19062297738874,41
1392614153,152.20380757479617,41
1392614154,129.25606177144934,41
1392614155,90.71901370704549,41
1392614156,83.1336948284233,41
1392614157,83.18505113626557,41
1392614158,81.49950478239333,41
1392614159,82.68859718388772,41
1392614160,114.11790343701092,41
1392614161,155.86467249048115,41
1392614162,138.33390124890943,41
1392614163,105.15245459010046,41
1392614164,82.27507757867373,41
1392614165,97.14181154205399,41
1392614166,84.0970315458298,41
1392614167,109.37041990854205,41
1392614168,112.95694918198693,41
1392614169,131.7341712902401,41
1392614170,84.12158664076159,41
1392614171,114.70108436682749,41
1392614172,100.51529684989569,41
1392614173,86.09019110655537,41
1392614174,79.93309233711473,41
1392614175,85.30315227264823,41
1392614176,111.27717067457594,41
1392614177,105.30935759859484,41
1392614178,87.10107274079951,41
1392614179,86.8080036343001,41
1392614180,94.32504829109047,41
1392614181,91.91480179436657,41
1392614182,88.48198296250335,41
1392614183,87.58596741375511,41
1392614184,91.25946275987252,41
1392614185,96.13435029021944,41
1392614186,105.40869453164487,41
1392614187,83.2527772072055,41
